date,Qgage,Qmodel,diff,month,lambda,water_year
1982-05-15,171.00000000001032,195.98745813876187,24.98745813875155,5,0.1363871115924583,1982
1982-05-16,161.99999999993483,181.913909539869,19.913909539934167,5,0.11593721542721494,1982
1982-05-17,154.00000000000836,168.85096014995804,14.850960149949683,5,0.0920638308095317,1982
1982-05-18,145.99999999992366,156.80384914930215,10.803849149378491,5,0.07138903405325271,1982
1982-05-19,139.99999999997883,146.37294875351913,6.3729487535403,5,0.04451538557104271,1982
1982-05-20,137.00000000000642,143.1500331878961,6.150033187889676,5,0.04391233755592617,1982
1982-05-21,140.99999999996965,150.126400625083,9.126400625113348,5,0.06271771970445472,1982
1982-05-22,136.0000000000156,160.13335047084655,24.133350470830948,5,0.16335202282182032,1982
1982-05-23,136.0000000000156,165.16229726436237,29.16229726434676,5,0.19427372451147457,1982
1982-05-24,147.0000000000727,177.70892033442567,30.708920334352968,5,0.18971434596459325,1982
1982-05-25,155.99999999999,200.3948689999249,44.394868999934914,5,0.25043375784066424,1982
1982-05-26,157.99999999997158,208.0990937164236,50.09909371645202,5,0.2754193453245084,1982
1982-05-27,155.99999999999,191.29119844459424,35.29119844460425,5,0.20394085896208652,1982
1982-05-28,151.00000000003595,169.37288212674892,18.37288212671297,5,0.1148228506919117,1982
1982-05-29,194.99999999994787,169.6764086765265,-25.32359132342137,5,-0.1391064138037504,1982
1982-05-30,223.00000000000696,201.63770520125703,-21.3622947987499,5,-0.10069922298268305,1982
1982-05-31,223.99999999999775,243.8691075547171,19.869107554719307,5,0.08498558505248979,1982
1982-06-01,220.00000000003456,272.94758237251784,52.94758237248328,6,0.2156522244354635,1982
1982-06-02,419.9999999999365,335.3831628890606,-84.6168371108759,6,-0.22498106324046743,1982
1982-06-03,465.9999999999883,444.2108290542709,-21.789170945717444,6,-0.04788634418201254,1982
1982-06-04,500.9999999999831,528.3623071649213,27.362307164938212,6,0.053176135114567084,1982
1982-06-05,874.0000000000352,615.544220101251,-258.4557798987843,6,-0.3505735884179916,1982
1982-06-06,1519.9999999999511,843.2149529503137,-676.7850470496375,6,-0.5892437026355799,1982
1982-06-07,1490.0000000000684,1138.6645163919493,-351.33548360811915,6,-0.2689200211155474,1982
1982-06-08,1510.000000000043,1254.5160845158075,-255.48391548423524,6,-0.18535974262930913,1982
1982-06-09,1410.0000000000127,1153.9676847977146,-256.0323152022981,6,-0.20038353947120716,1982
1982-06-10,1270.000000000034,999.8911998717564,-270.1088001282776,6,-0.2391257065179337,1982
1982-06-11,1119.9999999999889,890.6881264844319,-229.31187351555693,6,-0.22908962448418965,1982
1982-06-12,981.0000000000008,818.5350112480069,-162.46498875199404,6,-0.18105628877833185,1982
1982-06-13,868.9999999999229,786.5307342463075,-82.46926575361545,6,-0.09971132629422018,1982
1982-06-14,933.9999999999584,813.4925075219387,-120.50749247801956,6,-0.13813972178797856,1982
1982-06-15,842.0000000000127,868.7008310287514,26.700831028738666,6,0.03121878365799119,1982
1982-06-16,790.0000000000163,885.2978045062022,95.29780450618593,6,0.113891145209547,1982
1982-06-17,855.0000000000516,882.1276255336655,27.127625533613923,6,0.031235276753461903,1982
1982-06-18,786.0000000000529,895.8072540346939,109.807254034641,6,0.1307684791395534,1982
1982-06-19,724.9999999999809,874.4561163979997,149.45611639801882,6,0.18743045698181665,1982
1982-06-20,686.0000000000227,815.0622495446147,129.06224954459196,6,0.17238686240749843,1982
1982-06-21,647.0000000000649,768.6863423753397,121.68634237527476,6,0.1723367145248406,1982
1982-06-22,602.0000000000039,743.7444632101186,141.74446321011476,6,0.21144006709993235,1982
1982-06-23,550.9999999999981,728.1452427608543,177.14524276085626,6,0.27876572843133174,1982
1982-06-24,489.99999999992593,702.0746170397019,212.074617039776,6,0.3596342993520346,1982
1982-06-25,446.0000000000139,656.2120111458134,210.21201114579952,6,0.3861649724323681,1982
1982-06-26,407.000000000056,600.699244478296,193.69924447824,6,0.38928119867711036,1982
1982-06-27,369.99999999992144,555.9228831797519,185.92288317983048,6,0.4071265796758919,1982
1982-06-28,350.99999999993787,531.1370442683456,180.1370442684077,6,0.41423385161185555,1982
1982-06-29,345.99999999998386,530.8177224937236,184.81772249373975,6,0.4279799151130134,1982
1982-06-30,388.0000000000724,543.0745982464193,155.0745982463469,6,0.3362413525437586,1982
1982-07-01,344.0000000000022,546.1963318568156,202.1963318568134,7,0.4623368358926707,1982
1982-07-02,321.0000000000554,517.1466044002699,196.14660440021447,7,0.4768852786859322,1982
1982-07-03,296.99999999995964,469.7380569926613,172.73805699270167,7,0.45844307499040043,1982
1982-07-04,268.000000000068,427.5719444552556,159.57194445518758,7,0.467135584829747,1982
1982-07-05,242.99999999998133,395.1051679032258,152.1051679032445,7,0.4860905339792475,1982
1982-07-06,216.0000000000713,366.614541317754,150.6145413176827,7,0.5290325922856715,1982
1982-07-07,191.99999999997547,340.1051546308502,148.10515463087475,7,0.5717594760919007,1982
1982-07-08,170.00000000001947,315.62794532417826,145.6279453241588,7,0.6187656946558765,1982
1982-07-09,151.00000000003595,292.9632030499888,141.96320304995285,7,0.6627671774551084,1982
1982-07-10,136.0000000000156,271.9259799798668,135.92597997985118,7,0.6928750110981223,1982
1982-07-11,120.00000000000443,252.39940654046487,132.39940654046046,7,0.7435210366162238,1982
1982-07-12,95.00000000007604,234.27500537718245,139.27500537710642,7,0.9026187703609838,1982
1982-07-13,86.99999999999136,217.4520887222438,130.45208872225243,7,0.9160704258718587,1982
1982-07-14,80.00000000005572,201.83719903682055,121.83719903676486,7,0.925434792415783,1982
1982-07-15,75.99999999993426,187.39416250025192,111.39416250031766,7,0.9024808790883921,1982
1982-07-16,70.99999999998022,174.07474777641687,103.07474777643664,7,0.8968049148502429,1982
1982-07-17,67.000000000017,161.74353496805557,94.74353496803856,7,0.8813193439054055,1982
1982-07-18,63.00000000005377,150.18033451956515,87.18033451951138,7,0.8687020757343563,1982
1982-07-19,86.99999999999136,139.889314801526,52.88931480153465,7,0.47494338269851927,1982
1982-07-20,169.0000000000287,138.43021104935028,-30.56978895067843,7,-0.19953240763218602,1982
1982-07-21,174.99999999997354,151.23298115072205,-23.767018849251517,7,-0.1459644046609505,1982
1982-07-22,161.99999999993483,168.55144396774713,6.551443967812304,7,0.03964467341078111,1982
1982-07-23,153.00000000001754,167.34581723467693,14.345817234659393,7,0.08962451183636479,1982
1982-07-24,140.99999999996965,150.14036054168974,9.1403605417201,7,0.06281070313400625,1982
1982-07-25,125.9999999999493,133.35879899014185,7.358798990192554,7,0.056761325678129256,1982
1982-07-26,113.00000000006882,122.25152452704084,9.25152452697202,7,0.07869278013311606,1982
1982-07-27,100.0000000000301,116.51453593648998,16.51453593645988,7,0.1528458512210244,1982
1982-07-28,133.00000000004317,124.47475779725966,-8.525242202783517,7,-0.06624618148998365,1982
1982-07-29,159.9999999999532,147.49470889063863,-12.505291109314555,7,-0.08138151202494655,1982
1982-07-30,145.99999999992366,166.72588644684632,20.725886446922654,7,0.13274444361661308,1982
1982-07-31,136.0000000000156,161.04341741904713,25.043417419031528,7,0.16901911630318864,1982
1982-08-01,124.9999999999585,143.2382001380397,18.2382001380812,8,0.13619524239075684,1982
1982-08-02,115.00000000005043,129.54381485921678,14.543814859166346,8,0.11908703423348976,1982
1982-08-03,104.99999999998413,120.2051324620722,15.205132462088072,8,0.13523937038382586,1982
1982-08-04,100.0000000000301,111.19541177209835,11.195411772068269,8,0.10611893393454847,1982
1982-08-05,97.00000000005768,102.85166166444128,5.851661664383599,8,0.05857679365739358,1982
1982-08-06,86.00000000000055,95.67080762194996,9.670807621949407,8,0.10656591514808164,1982
1982-08-07,71.99999999997102,89.22316575988599,17.223165759914963,8,0.2144745926809081,1982
1982-08-08,69.99999999998941,83.80508188371248,13.805081883723062,8,0.17999840660384572,1982
1982-08-09,130.00000000007077,90.99019242088616,-39.00980757918461,8,-0.35678272534214106,1982
1982-08-10,170.00000000001947,120.22635983262658,-49.77364016739288,8,-0.34642213921968146,1982
1982-08-11,159.9999999999532,157.0662975371758,-2.933702462777404,8,-0.018505821712344026,1982
1982-08-12,139.99999999997883,165.22090466230978,25.220904662330952,8,0.1656409720114249,1982
1982-08-13,124.9999999999585,146.70859108864897,21.70859108869047,8,0.16013450842707508,1982
1982-08-14,109.99999999993814,127.8028334780456,17.802833478107473,8,0.15000834709551855,1982
1982-08-15,100.0000000000301,117.083998726504,17.083998726473908,8,0.15772142904864878,1982
1982-08-16,89.99999999996379,108.64479268058491,18.644792680621137,8,0.1882741077558626,1982
1982-08-17,80.00000000005572,100.90753140747204,20.90753140741633,8,0.23217793219346136,1982
1982-08-18,71.99999999997102,94.84059838698036,22.84059838700932,8,0.2755314515983869,1982
1982-08-19,65.00000000003539,89.77595315047888,24.7759531504435,8,0.32292988726323957,1982
1982-08-20,59.99999999992311,84.24509921462118,24.245099214698065,8,0.339385835760345,1982
1982-08-21,64.00000000004458,78.69628802073316,14.696288020688584,8,0.20671290475918294,1982
1982-08-22,59.99999999992311,73.75437384106803,13.754373841144918,8,0.20639573756012636,1982
1982-08-23,55.99999999995988,68.79942992282052,12.79942992286064,8,0.2058437681650203,1982
1982-08-24,51.99999999999665,63.817151588417445,11.817151588420792,8,0.20477826931433862,1982
1982-08-25,53.99999999997826,59.78798424486,5.787984244881734,8,0.10182066184290241,1982
1982-08-26,47.00000000004263,57.187130914928495,10.187130914885865,8,0.19618128735734214,1982
1982-08-27,46.00000000005182,55.30732986295403,9.307329862902208,8,0.18426405050498187,1982
1982-08-28,44.00000000007021,52.34908126982705,8.349081269756844,8,0.17374475347816395,1982
1982-08-29,39.99999999994874,48.25280659565547,8.25280659570673,8,0.18757453976626573,1982
1982-08-30,37.99999999996713,44.28443384742382,6.28443384745669,8,0.15304707515767763,1982
1982-08-31,35.99999999998551,41.30940959651122,5.309409596525711,8,0.13757137082738227,1982
1982-09-01,44.00000000007021,42.1481158793244,-1.851884120745808,9,-0.04299965084298407,1982
1982-09-02,52.99999999998746,49.39061017524648,-3.60938982474098,9,-0.07053158484917176,1982
1982-09-03,52.99999999998746,59.29358330950862,6.293583309521161,9,0.11220917933741553,1982
1982-09-04,50.00000000001505,61.94564681063496,11.945646810619904,9,0.21423433077712883,1982
1982-09-05,47.00000000004263,56.252465309457705,9.252465309415072,9,0.17970226613684967,1982
1982-09-06,46.00000000005182,49.26541676257976,3.2654167625279413,9,0.06858095285626441,1982
1982-09-07,44.00000000007021,44.57512697095634,0.5751269708861315,9,0.012986378304400595,1982
1982-09-08,40.99999999993955,41.26000927189329,0.2600092719537414,9,0.0063216656589405425,1982
1982-09-09,37.99999999996713,38.297193430546905,0.2971934305797745,9,0.007790455200274591,1982
1982-09-10,34.99999999999471,35.54713269674013,0.5471326967454218,9,0.015511436000550344,1982
1982-09-11,33.000000000013095,32.9945494635586,-0.0054505364544965,9,-0.00016518141304681954,1982
1982-09-12,33.000000000013095,30.62526318481519,-2.374736815197906,9,-0.07468229884902867,1982
1982-09-13,33.000000000013095,28.42611159685885,-4.573888403154246,9,-0.14919941628501124,1982
1982-09-14,32.00000000002229,26.38487759732044,-5.61512240270185,9,-0.19294487505454025,1982
1982-09-15,32.00000000002229,24.49022137457976,-7.509778625442529,9,-0.2674619924905231,1982
1982-09-16,33.000000000013095,22.731661165385432,-10.268338834627665,9,-0.3727488437657634,1982
1982-09-17,33.000000000013095,21.09944278474076,-11.900557215272336,9,-0.44726092963968694,1982
1982-09-18,32.00000000002229,19.584441242679027,-12.415558757343264,9,-0.49100046595027,1982
1982-09-19,31.000000000031484,18.17812523043048,-12.821874769601004,9,-0.5337682436929214,1982
1982-09-20,33.000000000013095,17.73397775440601,-15.266022245607086,9,-0.6210251149134794,1982
1982-09-21,41.99999999993035,19.564167211170027,-22.43583278876033,9,-0.7639699287606275,1982
1982-09-22,49.00000000002424,23.769254369009712,-25.23074563101453,9,-0.7234273858044467,1982
1982-09-23,61.00000000007216,27.693160747756465,-33.3068392523157,9,-0.7896883858802383,1982
1982-09-24,54.99999999996907,29.11366794615053,-25.88633205381854,9,-0.6361254324526006,1982
1982-09-25,44.00000000007021,27.80797157310448,-16.192028426965727,9,-0.4588669070934219,1982
1982-09-26,44.00000000007021,25.07686775447092,-18.92313224559929,9,-0.5622438161271746,1982
1982-09-27,47.00000000004263,23.74898957403464,-23.251010426007998,9,-0.682607616386521,1982
1982-09-28,48.00000000003343,24.96431679343087,-23.03568320660256,9,-0.6537535339064579,1982
1982-09-29,52.99999999998746,26.899516690317924,-26.10048330966953,9,-0.6781835940081778,1982
1982-09-30,56.99999999995069,26.19988276810285,-30.80011723184784,9,-0.7772963315765357,1982
1982-10-01,61.00000000007216,23.61994843627205,-37.3800515638001,10,-0.948782236461342,1983
1982-10-02,59.99999999992311,21.208987707558457,-38.791012292364655,10,-1.0399195219138755,1983
1982-10-03,55.99999999995988,19.50661084827861,-36.49338915168127,10,-1.0545982647578604,1983
1982-10-04,53.99999999997826,18.08519490868456,-35.9148050912937,10,-1.093890403850755,1983
1982-10-05,50.00000000001505,16.782896062333535,-33.217103937681514,10,-1.091662729154202,1983
1982-10-06,48.00000000003343,15.577742908114136,-32.42225709191929,10,-1.1253578520703087,1983
1982-10-07,46.00000000005182,14.506409713919362,-31.49359028613246,10,-1.1540507955028545,1983
1982-10-08,51.000000000005855,18.474369494447817,-32.52563050555804,10,-1.015441293971973,1983
1982-10-09,88.99999999997297,37.88529197807041,-51.11470802190256,10,-0.85407340742108,1983
1982-10-10,100.0000000000301,71.02323102540255,-28.976768974627547,10,-0.3421631649236378,1983
1982-10-11,96.00000000006686,94.40097575727908,-1.5990242427877774,10,-0.01679678195864332,1983
1982-10-12,93.999999999927,90.4385755173994,-3.561424482527613,10,-0.038623885565107555,1983
1982-10-13,91.9999999999454,77.4522222993129,-14.547777700632508,10,-0.17212731725553818,1983
1982-10-14,90.99999999995458,73.18784744918683,-17.81215255076775,10,-0.2178301177854058,1983
1982-10-15,87.99999999998218,75.79599351411547,-12.204006485866714,10,-0.1492913792409142,1983
1982-10-16,83.00000000002814,74.1493745565972,-8.850625443430943,10,-0.11275897408879595,1983
