date,Qgage,Qmodel,diff,month,lambda,water_year
1951-11-30,390.0000123870293,390.9373627842539,0.937350397224634,11,0.0024005787843465283,1952
1951-12-01,366.9999772077059,385.0655039752127,18.06552676750681,12,0.04805167406071564,1952
1951-12-02,345.99998980898005,401.41885631469546,55.41886650571541,12,0.14856666602441929,1952
1951-12-03,336.0000199231716,410.714179786224,74.71415986305243,12,0.20078632700594579,1952
1951-12-04,316.00000102885474,392.2955536987403,76.29555266988558,12,0.21627330237716863,1952
1951-12-05,331.0000033311874,377.7801193522194,46.78011602103203,12,0.13219394609303775,1952
1951-12-06,392.99999702295577,394.1016363637369,1.1016393407811051,12,0.002799232051860713,1952
1951-12-07,387.9999962555115,421.9205178159786,33.92052156046708,12,0.08381161991643614,1952
1951-12-08,372.00000962423,433.6269311556202,61.626921531390224,12,0.1532906786506758,1952
1951-12-09,397.9999977904,420.9109771974219,22.910979407021895,12,0.05596935600174605,1952
1951-12-10,392.99999702295577,422.10532629628887,29.105329273333098,12,0.07144526697976014,1952
1951-12-11,397.9999977904,420.32250511897706,22.322507328577046,12,0.05457028621480927,1952
1951-12-12,387.9999962555115,392.1723367904615,4.172340534949967,12,0.010696047876470608,1952
1951-12-13,349.99999042293547,359.77617425095,9.776183828014553,12,0.027548972778593053,1952
1951-12-14,329.9999873531586,357.473426333155,27.473438979996388,12,0.07996841129931297,1952
1951-12-15,299.9999985730333,348.4362529340148,48.43625436098148,12,0.14967282515903302,1952
1951-12-16,269.999993968368,316.9614882742331,46.96149430586513,12,0.16035834174410565,1952
1951-12-17,269.999993968368,306.3624536048204,36.362459636452456,12,0.1263469532445031,1952
1951-12-18,289.99999703814484,324.0405579651843,34.04056092703945,12,0.1109877740957679,1952
1951-12-19,310.0000001079217,319.91244982669485,9.912449718773132,12,0.031475066241121015,1952
1951-12-20,349.99999042293547,315.3536799978039,-34.64631042513156,12,-0.10423832451232029,1952
1951-12-21,520.0000006914989,356.7528786099002,-163.24712208159872,12,-0.37678548759728436,1952
1951-12-22,650.0000048205087,406.5322485575026,-243.46775626300604,12,-0.4693091122198419,1952
1951-12-23,630.0000175752717,429.9509751496232,-200.0490424256485,12,-0.38204865637495256,1952
1951-12-24,600.0000129706065,394.1948575908533,-205.8051553797532,12,-0.4200843273782398,1952
1951-12-25,570.0000083659412,376.6037781868823,-193.39623017905888,12,-0.41444272697267504,1952
1951-12-26,529.9999864018474,377.2063650740415,-152.7936213278059,12,-0.3400845557388324,1952
1951-12-27,500.0000134462621,334.31341247637624,-165.68660096988583,12,-0.40252921161548894,1952
1951-12-28,459.9999914821683,297.03825996760605,-162.96173151456225,12,-0.4373655190204336,1952
1951-12-29,450.00002159635983,290.7086099263802,-159.29141166997965,12,-0.4369262057202419,1952
1951-12-30,450.00002159635983,313.3546468177553,-136.64537477860455,12,-0.3619120247149165,1952
1951-12-31,489.9999960868337,337.8653843431707,-152.13461174366296,12,-0.37175783814067914,1952
1952-01-01,529.9999864018474,419.3246191871892,-110.67536721465824,1,-0.23423161346557528,1952
1952-01-02,559.9999910065128,456.1955716186546,-103.80441938785816,1,-0.20501516497132014,1952
1952-01-03,559.9999910065128,498.6517240938505,-61.348266912662325,1,-0.11602886330448343,1952
1952-01-04,540.0000037612758,545.5713278246009,5.571324063325051,1,0.010264406983593358,1952
1952-01-05,509.99999915661056,492.2962171988985,-17.703781957712067,1,-0.03533012126483225,1952
1952-01-06,500.0000134462621,444.8042762879347,-55.19573715832735,1,-0.11697376846786887,1952
1952-01-07,450.00002159635983,380.06987831339774,-69.93014328296209,1,-0.16889250464317693,1952
1952-01-08,399.9999822728377,372.6886133144532,-27.31136895838449,1,-0.07072124865123407,1952
1952-01-09,440.0000042369314,348.30530686687524,-91.6946973700562,1,-0.23369532280325597,1952
1952-01-10,399.9999822728377,328.6938177482077,-71.30616452462999,1,-0.19633783048598463,1952
1952-01-11,370.0000093172523,311.95132245104264,-58.048686866209664,1,-0.1706558729677109,1952
1952-01-12,399.9999822728377,291.1515806117501,-108.84840166108762,1,-0.31762047566456386,1952
1952-01-13,379.9999950276008,277.0719398713503,-102.92805515625048,1,-0.31589405643992813,1952
1952-01-14,357.00000732189733,263.7929216852594,-93.20708563663794,1,-0.3025713944915566,1952
1952-01-15,366.9999772077059,257.50810935298927,-109.49186785471665,1,-0.3543105737093485,1952
1952-01-16,407.9999993252884,291.57253401810044,-116.42746530718796,1,-0.33597836766224853,1952
1952-01-17,399.9999822728377,341.05217426391715,-58.94780800892056,1,-0.15942903350392987,1952
1952-01-18,488.0000116043959,399.1135627021282,-88.88644890226766,1,-0.2010694349378149,1952
1952-01-19,508.9999990031217,401.07103800222256,-107.92896100089916,1,-0.23830945084979144,1952
1952-01-20,557.9999906995351,445.6173840468786,-112.38260665265652,1,-0.22489824518918305,1952
1952-01-21,557.9999906995351,450.389848116156,-107.61014258337912,1,-0.21424540884893434,1952
1952-01-22,459.9999914821683,458.270577655484,-1.729413826684322,1,-0.0037666803870985994,1952
1952-01-23,670.0000395393654,508.0176082463445,-161.98243129302085,1,-0.27676166251896317,1952
1952-01-24,670.0000395393654,510.0620384240161,-159.93800111534927,1,-0.27274540910998535,1952
1952-01-25,529.9999864018474,498.7916913165723,-31.208295085275097,1,-0.060688424566611394,1952
1952-01-26,742.0000189414824,623.0511406650245,-118.94887827645788,1,-0.17472066553172316,1952
1952-01-27,909.9999814294484,1082.021424961349,172.021443531901,1,0.17314168136486704,1952
1952-01-28,966.0000216739032,1063.10845854042,97.10843686651651,1,0.09578854709978069,1952
1952-01-29,939.9999860341136,956.7466134471008,16.746627412987323,1,0.01765872425038917,1952
1952-01-30,859.9999737550061,869.0050633466459,9.00508959163983,1,0.010416593154255319,1952
1952-01-31,810.0000135541837,834.6698183587473,24.66980480456357,1,0.030001955133620473,1952
1952-02-01,770.00003906371,792.5775464504501,22.57750738674008,2,0.028899785795239982,1952
1952-02-02,755.9999894412462,748.2363602768112,-7.763629164434974,2,-0.010322444477791487,1952
1952-02-03,723.0000318497342,616.2491919769026,-106.75083987283163,2,-0.15975785204858184,1952
1952-02-04,729.9999538014564,571.0547291145189,-158.94522468693754,2,-0.24555941795757358,1952
1952-02-05,723.0000318497342,515.6219768295217,-207.3780550202125,2,-0.3380353722577009,1952
1952-02-06,684.0000100391294,467.0725558687285,-216.9274541704009,2,-0.38147332081284374,1952
1952-02-07,663.9999753202727,440.6629317761835,-223.33704354408923,2,-0.4100018561462907,1952
1952-02-08,626.9999854657253,414.9090786887072,-212.0909067770181,2,-0.4128871087218235,1952
1952-02-09,579.9999782517497,388.8257130704018,-191.1742651813479,2,-0.399896861203649,1952
1952-02-10,559.9999910065128,362.08309048486166,-197.91690052165117,2,-0.4360630504558644,1952
1952-02-11,550.0000052961643,345.532315820445,-204.4676894757193,2,-0.46483211553317877,1952
1952-02-12,470.0000088415968,338.23492652311205,-131.7650823184847,2,-0.3289920105826566,1952
1952-02-13,289.99999703814484,338.695460197698,48.69546315955319,2,0.15522044335786675,1952
1952-02-14,450.00002159635983,326.0157986528644,-123.98422294349548,2,-0.32230178843846735,1952
1952-02-15,429.99998687750303,313.2641838788562,-116.73580299864682,2,-0.31673830567813005,1952
1952-02-16,409.99999963226605,309.48515476471744,-100.51484486754862,2,-0.28124703304616516,1952
1952-02-17,385.00001161958494,331.38740610940846,-53.61260551017648,2,-0.14995526228201983,1952
1952-02-18,329.9999873531586,305.8550970526761,-24.144890300482476,2,-0.07598116538294546,1952
1952-02-19,279.9999955032564,304.6426164652658,24.642620962009403,2,0.08434975316880514,1952
1952-02-20,329.9999873531586,319.60788399505,-10.392103358108614,2,-0.03199773422897067,1952
1952-02-21,336.0000199231716,320.02763987026543,-15.972380052906146,2,-0.0487038526000748,1952
1952-02-22,316.00000102885474,307.7444631683897,-8.25553786046504,2,-0.02647244326942383,1952
1952-02-23,297.9999824415156,284.3037950207337,-13.69618742078194,2,-0.04705006036807518,1952
1952-02-24,279.9999955032564,265.2218330678199,-14.778162435436514,2,-0.05422300538467455,1952
1952-02-25,264.9999932009237,245.4640389974548,-19.535954203468947,2,-0.07657934448619351,1952
1952-02-26,252.00000703010872,233.48871151727576,-18.51129551283296,2,-0.07629538414813061,1952
1952-02-27,244.00000580219796,225.37874524487745,-18.621260557320483,2,-0.07938594985090017,1952
1952-02-28,212.00000089055496,206.53812130586925,-5.461879584685732,2,-0.026101276701312404,1952
1952-02-29,227.0000031928876,212.7841711503872,-14.215832042500438,2,-0.0646716605378908,1952
1952-03-01,225.00000288590996,201.17887845711115,-23.82112442879881,3,-0.11190596016302237,1952
1952-03-02,179.99999597891195,175.35775490938616,-4.642241069525795,3,-0.026128627625269192,1952
1952-03-03,212.00000089055496,173.12696392970292,-38.87303696085203,3,-0.2025610579971991,1952
1952-03-04,207.99998445205964,183.0506932022707,-24.949291249788928,3,-0.1277748784366643,1952
1952-03-05,220.0000021184657,219.6406868805812,-0.3593152378845445,3,-0.001634586274106032,1952
1952-03-06,239.9999893637026,244.22283656982404,4.222847206121429,3,0.017442194127130727,1952
1952-03-07,269.999993968368,314.53661280063494,44.53661883226698,3,0.15267854860596344,1952
1952-03-08,264.9999932009237,348.1049338415055,83.10494064058179,3,0.27277416802021076,1952
1952-03-09,260.99999258696835,342.0437772638973,81.04378467692896,3,0.2704183536461645,1952
1952-03-10,260.99999258696835,318.18672674137974,57.1867341544114,3,0.19811802254134736,1952
1952-03-11,415.9999847286592,354.41639866646113,-61.583586062198094,3,-0.16021273425865515,1952
1952-03-12,568.0000238835034,410.36635259817655,-157.6336712853269,3,-0.32507115712066575,1952
1952-03-13,644.9999882285244,604.853196623175,-40.14679160534945,3,-0.06426452016853454,1952
1952-03-14,644.9999882285244,600.4015373579359,-44.59845087058852,3,-0.07165163823320482,1952
1952-03-15,597.00001251014,537.9546976023887,-59.04531490775128,3,-0.10414278293130368,1952
1952-03-16,573.9999931553566,473.2807317978465,-100.7192613575101,3,-0.19294065864784987,1952
1952-03-17,551.999989778602,434.16336991229247,-117.83661986630948,3,-0.24012713612171127,1952
1952-03-18,536.0000031473205,423.5916001949681,-112.4084029523524,3,-0.2353643829800896,1952
1952-03-19,536.0000031473205,414.2267448226704,-121.77325832465016,3,-0.2577206502379369,1952
1952-03-20,529.9999864018474,515.0780735852284,-14.921912816619056,3,-0.028558492520917904,1952
1952-03-21,551.999989778602,547.9760068755684,-4.023982903033584,3,-0.007316524844341259,1952
1952-03-22,562.9999756424394,532.9285554282739,-30.071420214165528,3,-0.0548922120429045,1952
1952-03-23,602.999997606533,470.4868296698566,-132.51316793667644,3,-0.24814922632436703,1952
1952-03-24,644.9999882285244,451.3014707732932,-193.6985174552313,3,-0.3571147327474847,1952
1952-03-25,644.9999882285244,467.295001897377,-177.70498633114744,3,-0.3222895446005493,1952
1952-03-26,644.9999882285244,502.6913417558469,-142.30864647267754,3,-0.2492739514767249,1952
1952-03-27,638.9999873075915,531.3188192258239,-107.68116808176762,3,-0.1845421805936945,1952
1952-03-28,615.0000152729392,545.18491405912,-69.81510121381916,3,-0.12049726367218846,1952
1952-03-29,602.999997606533,531.9276056760976,-71.0723919304354,3,-0.12540979223214607,1952
1952-03-30,573.9999931553566,510.9437100572678,-63.056283098088784,3,-0.11636995670276565,1952
1952-03-31,551.999989778602,503.3127600629776,-48.68722971562437,3,-0.09233626150164038,1952
1952-04-01,529.9999864018474,504.8140854953068,-25.18590090654061,4,-0.048686766930901675,1952
1952-04-02,519.0000163625501,513.1621384857477,-5.837877876802395,4,-0.011312060032040265,1952
1952-04-03,503.9999982356775,531.9712147883936,27.9712165527161,4,0.05401311576643643,1952
1952-04-04,476.9999940914787,549.8503618883393,72.85036779686061,4,0.1421296934135193,1952
1952-04-05,519.0000163625501,573.2281389384104,54.22812257586031,4,0.09937987101637685,1952
1952-04-06,621.0000003693323,582.6348787239097,-38.36512164542262,4,-0.06377037243490656,1952
1952-04-07,621.0000003693323,619.7350933465583,-1.2649070227739685,4,-0.002038964590274058,1952
1952-04-08,621.0000003693323,629.4715803025668,8.47157993323458,4,0.013549623475681841,1952
1952-04-09,602.999997606533,587.1706598613944,-15.829337745138671,4,-0.026601682882064864,1952
1952-04-10,573.9999931553566,538.94393269496,-35.056060460396566,4,-0.06301783987076019,1952
1952-04-11,525.0000014589432,507.5211423478832,-17.478859111060046,4,-0.03385989552358146,1952
1952-04-12,497.9999814902045,461.8250853711173,-36.17489611908712,4,-0.07541382355571481,1952
1952-04-13,472.0000091485744,419.789818201956,-52.21019094661847,4,-0.11722485180151043,1952
1952-04-14,519.0000163625501,448.0349457615266,-70.96507060102346,4,-0.14703268138814393,1952
1952-04-15,525.0000014589432,454.0069515823094,-70.99304987663379,4,-0.14528575559113333,1952
1952-04-16,503.9999982356775,463.12959754906456,-40.870400686612925,4,-0.08456934133820355,1952
1952-04-17,481.9999790343829,465.1431451278744,-16.85683390650854,4,-0.035598873354134364,1952
1952-04-18,456.0000066927529,433.8260782402928,-22.17392845246013,4,-0.0498491117911707,1952
1952-04-19,424.0000017811099,392.4886373369536,-31.51136444415636,4,-0.07722587208926011,1952
1952-04-20,381.9999795100386,357.0660683980572,-24.933911111981388,4,-0.06749972477003044,1952
1952-04-21,361.9999922648016,329.5861196881546,-32.41387257664695,4,-0.09380650590588151,1952
1952-04-22,345.99998980898005,297.9249980691875,-48.07499173979255,4,-0.14959697510790682,1952
1952-04-23,316.00000102885474,276.3140621022934,-39.68593892656133,4,-0.13420409188241195,1952
1952-04-24,297.9999824415156,257.80285130703624,-40.19713113447938,4,-0.14489827698896954,1952
1952-04-25,297.9999824415156,252.9733186042525,-45.02666383726307,4,-0.16380940448034034,1952
1952-04-26,387.9999962555115,319.2618623675765,-68.73813388793496,4,-0.19499367876482396,1952
1952-04-27,392.99999702295577,397.9001087591756,4.900111736219856,4,0.012391386471697546,1952
1952-04-28,545.00000452872,559.3805908233966,14.380586294676618,4,0.026044280774433715,1952
1952-04-29,579.9999782517497,656.3717813296579,76.37180307790823,4,0.12369930219603727,1952
1952-04-30,540.9999880902246,661.6464595507255,120.64647146050083,4,0.2013121074328997,1952
1952-05-01,513.9999839460258,653.9154262903955,139.9154423443697,5,0.24075479127442156,1952
1952-05-02,488.0000116043959,610.4556751305901,122.4556635261942,5,0.22389025707360174,1952
1952-05-03,456.0000066927529,560.7053559310989,104.705349238346,5,0.2067027311149276,1952
1952-05-04,413.9999844216816,509.774702446006,95.77471802432444,5,0.20810293200739885,1952
1952-05-05,392.99999702295577,468.8242033339976,75.82420631104185,5,0.17641826090820367,1952
1952-05-06,366.9999772077059,423.2220196758863,56.22204246818035,5,0.14253512461052187,1952
1952-05-07,331.0000033311874,384.6441101962933,53.644106865105925,5,0.15020013223509174,1952
1952-05-08,301.99999888001093,352.5793747023623,50.57937582235138,5,0.15484875969821507,1952
1952-05-09,287.9999967311672,323.6556580206712,35.65566128950405,5,0.1167196979644244,1952
1952-05-10,274.0000104068633,297.4441189779128,23.44410857104953,5,0.0820982276047295,1952
1952-05-11,269.999993968368,311.0850288665523,41.08503489818435,5,0.14164434286758135,1952
1952-05-12,372.00000962423,352.8792272804293,-19.120782343800727,5,-0.05276801410211946,1952
1952-05-13,366.9999772077059,351.8842962767877,-15.115680930918188,5,-0.0420593681461754,1952
1952-05-14,341.00000486607587,369.71648116349405,28.716476297418183,5,0.08085395322632906,1952
1952-05-15,345.99998980898005,357.3353286742385,11.33533886525845,5,0.03223589131955213,1952
1952-05-16,326.0000025637432,327.4782725275366,1.478269963793423,5,0.004524320216164442,1952
1952-05-17,312.0000004148994,306.0258705608657,-5.974129854033663,5,-0.019333546444021982,1952
1952-05-18,316.00000102885474,290.5535646396869,-25.446436389167783,5,-0.08395426980395744,1952
1952-05-19,307.00001547199514,276.3422660996628,-30.657749372332376,5,-0.10520760598559624,1952
1952-05-20,297.9999824415156,262.44493440768514,-35.555048033830474,5,-0.12705214124322173,1952
1952-05-21,326.0000025637432,269.2912681920264,-56.70873437171679,5,-0.19110381403106214,1952
1952-05-22,301.99999888001093,268.48680071496784,-33.51319816504309,5,-0.11762526027408822,1952
1952-05-23,297.9999824415156,259.4938847246455,-38.5060977168701,5,-0.1383602908643466,1952
1952-05-24,283.0000117882629,240.8941662282808,-42.1058455599821,5,-0.16108924654030193,1952
1952-05-25,292.9999974986114,230.2616588708668,-62.73833862774458,5,-0.24095629092234216,1952
1952-05-26,321.000001796299,245.7230927461145,-75.27690905018449,5,-0.26723586604471083,1952
1952-05-27,297.9999824415156,252.2034958870662,-45.796486554449416,5,-0.16685714258308584,1952
1952-05-28,283.0000117882629,240.81374570703332,-42.18626608122955,5,-0.16142314399144206,1952
1952-05-29,278.9999953497676,220.2951579113171,-58.70483743845048,5,-0.2362434911090594,1952
1952-05-30,292.9999974986114,228.85710340257927,-64.14289409603211,5,-0.24707479430514628,1952
1952-05-31,297.9999824415156,234.8306119926068,-63.16937044890881,5,-0.238228973372857,1952
1952-06-01,428.0000023950653,292.62593078878416,-135.37407160628112,6,-0.3802280945471769,1952
1952-06-02,590.9999957646669,496.0293394623088,-94.97065630235808,6,-0.17518093312245375,1952
1952-06-03,615.0000152729392,515.4486477030322,-99.55136756990704,6,-0.17658461062856556,1952
1952-06-04,638.9999873075915,554.0471814656921,-84.95280584189936,6,-0.14265458629314065,1952
1952-06-05,638.9999873075915,500.8707393705477,-138.12924793704377,6,-0.24355637196723345,1952
1952-06-06,585.0000106682738,445.7780839461483,-139.22192672212554,6,-0.2717906069044724,1952
1952-06-07,529.9999864018474,403.61589259348864,-126.38409380835878,6,-0.2724133160951665,1952
1952-06-08,488.0000116043959,355.6574646830235,-132.3425469213724,6,-0.3163473398275439,1952
1952-06-09,444.9999891798357,316.6969995067884,-128.30298967304736,6,-0.3401287785959828,1952
1952-06-10,403.0000143823842,285.7534118852452,-117.246602497139,6,-0.3438073549254981,1952
1952-06-11,341.00000486607587,267.5329118745991,-73.46709299147676,6,-0.2426398977404328,1952
1952-06-12,312.0000004148994,252.01357280963717,-59.98642760526224,6,-0.2135202427225786,1952
1952-06-13,292.9999974986114,235.21677305921529,-57.78322443939609,6,-0.21966507297088134,1952
1952-06-14,264.9999932009237,216.22173255810412,-48.77826064281956,6,-0.20342537955580325,1952
1952-06-15,222.99998675439227,200.6490957093188,-22.350891045073496,6,-0.10561412216628838,1952
1952-06-16,192.00001364531803,184.7039324170821,-7.29608122823592,6,-0.038741265284367166,1952
1952-06-17,192.00001364531803,196.1594137560357,4.159400110717627,6,0.021432221045277016,1952
1952-06-18,239.9999893637026,223.51473401756388,-16.48525534613873,6,-0.07116154312740768,1952
1952-06-19,215.0000013510215,214.3689005834569,-0.6311007675645897,6,-0.002939668984878424,1952
1952-06-20,180.9999961324008,207.1740047348736,26.17400860247281,6,0.135062032842942,1952
1952-06-21,173.9999950579789,184.02500072212524,10.025005664146336,6,0.05601635105672151,1952
1952-06-22,166.99999398355698,166.61138431967515,-0.388609663881823,6,-0.0023297157406660008,1952
1952-06-23,155.9999986249957,145.97553356910717,-10.024465055888529,6,-0.06641696906366813,1952
1952-06-24,143.99999836558356,136.35952090519206,-7.640477460391509,6,-0.054518354417973355,1952
1952-06-25,134.0000047429651,141.94761488048954,7.9476101375244355,6,0.05761824489898774,1952
1952-06-26,125.00000336156552,132.87496549519366,7.874962133628145,6,0.06109481278856044,1952
1952-06-27,111.99999661884856,134.92560344326688,22.925606824418324,6,0.18622469982327433,1952
1952-06-28,106.00000044527748,125.96772057941628,19.9677201341388,6,0.17258658993982376,1952
1952-06-29,113.00000151969938,125.54464430537112,12.544642785671726,6,0.10527359467027766,1952
1952-06-30,130.9999995351366,144.08200161165442,13.082002076517824,6,0.09518527348158069,1952
1952-07-01,114.00000167318822,119.29392811929186,5.29392644610364,7,0.04539196883840203,1952
1952-07-02,106.00000044527748,116.0579576649283,10.057957219650817,7,0.09065060306002405,1952
1952-07-03,97.99999921736674,107.33697662361314,9.336977406246405,7,0.09100572931396532,1952
1952-07-04,88.99999783596714,97.4032123154234,8.403214479456253,7,0.09022284533864047,1952
1952-07-05,88.99999783596714,104.56956922391944,15.569571387952308,7,0.16121623868517812,1952
1952-07-06,85.99999737550061,89.25437053759428,3.254373162093671,7,0.03714312333360321,1952
1952-07-07,71.99999839156479,82.68301389760424,10.683015506039451,7,0.138348090031828,1952
1952-07-08,73.00000170996162,80.3873407427647,7.387339032803084,7,0.09639724576710236,1952
1952-07-09,69.00000109600624,73.77318530076346,4.773184204757214,7,0.06688880229194413,1952
1952-07-10,77.000000741463,93.64954414197857,16.649543400515554,7,0.19575412971742542,1952
1952-07-11,106.00000044527748,119.80260967134367,13.802609226066195,7,0.12240637069843505,1952
1952-07-12,90.99999814294485,95.57794234403892,4.577944201094098,7,0.04908257870692262,1952
1952-07-13,85.99999737550061,106.30695250168492,20.30695512618432,7,0.21198342200441922,1952
1952-07-14,80.00000436683752,100.95943602870614,20.95943166186862,7,0.23269212343144363,1952
1952-07-15,77.000000741463,90.98785226227947,13.987851520816475,7,0.1669205744996744,1952
1952-07-16,73.00000170996162,81.14559629012375,8.145594580162125,7,0.10578556162015286,1952
1952-07-17,67.00000078902855,70.69525072162153,3.6952499325929855,7,0.05368576439552212,1952
1952-07-18,65.00000048205087,63.13092257584773,-1.8690779062031384,7,-0.02917657113365481,1952
1952-07-19,60.9999998680955,60.25893996826767,-0.7410598998278317,7,-0.012222919431520925,1952
1952-07-20,57.00000083659411,56.33838121759795,-0.6616196189961627,7,-0.011675252858199025,1952
1952-07-21,53.00000022263874,52.628189936429344,-0.3718102862093957,7,-0.007040011218201474,1952
1952-07-22,55.00000052961643,47.71833882900256,-7.281661700613867,7,-0.14201740903012178,1952
1952-07-23,51.9999984866959,43.59400354881207,-8.405994937883833,7,-0.17632408186713266,1952
1952-07-24,51.9999984866959,43.11744814086491,-8.882550345830992,7,-0.18731594503657062,1952
1952-07-25,43.0000002702043,38.18264056695876,-4.817359703245543,7,-0.1188191450718498,1952
1952-07-26,45.00000057718199,34.41060050060571,-10.589400076576275,7,-0.2682978315995772,1952
1952-07-27,50.99999991566105,52.70378569569363,1.7037857800325824,7,0.03286165672959392,1952
1952-07-28,71.00000140298394,68.49943970843663,-2.500561694547315,7,-0.035854331005806,1952
1952-07-29,55.00000052961643,67.46709420496339,12.46709367534696,7,0.2043067908933512,1952
1952-07-30,48.00000262010252,70.07518509430166,22.07518247419914,7,0.3783676729282705,1952
1952-07-31,49.99999817971823,62.0635499051368,12.063551725418575,7,0.2161358895402845,1952
1952-08-01,51.9999984866959,53.66831371970538,1.66831523300948,8,0.03157907679527948,1952
1952-08-02,48.00000262010252,46.13597671768305,-1.8640259024194703,8,-0.03960801382570459,1952
1952-08-03,46.00000231312483,39.81357938241297,-6.186422930711863,8,-0.14443340216338252,1952
1952-08-04,45.00000057718199,36.39335118032425,-8.606649396857733,8,-0.21227640451944088,1952
1952-08-05,48.00000262010252,43.57897743920564,-4.421025180896884,8,-0.09662620024469643,1952
1952-08-06,59.0000011435718,66.6344885812296,7.634487437657803,8,0.12168482678679944,1952
1952-08-07,67.00000078902855,58.64279816955165,-8.357202619476901,8,-0.13322785696577685,1952
1952-08-08,60.9999998680955,60.9843315206582,-0.0156683474372982,8,-0.00025689114897110176,1952
1952-08-09,59.0000011435718,55.39906453814928,-3.6009366054225254,8,-0.06297475527059056,1952
1952-08-10,67.9999993600634,66.39521541422556,-1.6047839458378377,8,-0.023882698893792766,1952
1952-08-11,92.99999844992251,73.836508759609,-19.16348969031351,8,-0.23074616856267244,1952
1952-08-12,97.99999921736674,85.96683838488075,-12.03316083248599,8,-0.1310058489696804,1952
1952-08-13,119.99999626430532,102.38883872144513,-17.611157542860184,8,-0.15871400184732606,1952
1952-08-14,114.00000167318822,108.12258021656942,-5.877421456618805,8,-0.05293287756990237,1952
1952-08-15,109.000000905744,101.82948039102976,-7.170520514714241,8,-0.06804823707827386,1952
1952-08-16,118.0000022871436,117.46811410505114,-0.5318881820924588,8,-0.004517716410053694,1952
1952-08-17,192.00001364531803,210.16016869025628,18.16015504493825,8,0.09037450495519099,1952
1952-08-18,160.00000873367503,194.3345436138793,34.334534880204274,8,0.19440725570242243,1952
1952-08-19,139.9999977516282,215.70187461299983,75.70187686137166,8,0.4322548376423315,1952
1952-08-20,130.9999995351366,185.08987462116687,54.08987508603028,8,0.34564419622194065,1952
1952-08-21,122.00000290109897,152.16386276707092,30.16385986597196,8,0.22093691618101996,1952
1952-08-22,127.99999749221604,142.46574463107285,14.465747138856798,8,0.10707133792931596,1952
1952-08-23,111.99999661884856,145.72066063224335,33.7206640133948,8,0.2631926645967471,1952
1952-08-24,102.99999998481096,139.44604995763814,36.44604997282718,8,0.30294879972164696,1952
1952-08-25,92.99999844992251,125.5798417070928,32.579843257170296,8,0.3003422687048502,1952
1952-08-26,88.99999783596714,112.12369457727078,23.123696741303647,8,0.23096633232787459,1952
1952-08-27,80.00000436683752,105.50716589049657,25.50716152365905,8,0.2767521844827695,1952
1952-08-28,77.000000741463,100.31411695360477,23.31411621214177,8,0.2645010008750105,1952
1952-08-29,73.00000170996162,94.36671583574928,21.36671412578765,8,0.2567289599199958,1952
1952-08-30,67.00000078902855,88.97754773071364,21.97754694168509,8,0.2836914340499102,1952
1952-08-31,65.00000048205087,81.36262899037902,16.362628508328157,8,0.22452878696420067,1952
1952-09-01,80.00000436683752,110.89642526951782,30.896420902680305,9,0.3265699707588567,1952
1952-09-02,138.99999918059336,147.7187437960735,8.718744615480148,9,0.060836158759596,1952
1952-09-03,114.00000167318822,148.9764246223541,34.97642294916588,9,0.26758960634408846,1952
1952-09-04,106.00000044527748,176.88277624490118,70.8827757996237,9,0.5120481337537713,1952
1952-09-05,102.99999998481096,158.83822108739716,55.8382211025862,9,0.4331572187187542,1952
1952-09-06,94.9999987569002,137.4637153819233,42.46371662502307,9,0.36948311563527975,1952
1952-09-07,88.99999783596714,125.91135854847548,36.91136071250834,9,0.34694181037602057,1952
1952-09-08,84.00000339833892,113.928507489037,29.92850409069807,9,0.3047542850790467,1952
1952-09-09,77.000000741463,101.08953078981952,24.08953004835652,9,0.2722011361627681,1952
1952-09-10,75.0000020169393,91.86844836910194,16.868446352162636,9,0.2028695042931903,1952
1952-09-11,71.00000140298394,87.72186436176494,16.721862958781003,9,0.2114912800762733,1952
1952-09-12,65.00000048205087,84.34868479419904,19.34868431214818,9,0.2605719393143809,1952
1952-09-13,60.9999998680955,80.03281737135146,19.03281750325596,9,0.2715629056887837,1952
1952-09-14,57.00000083659411,75.87808197147761,18.8780811348835,9,0.2860765851070461,1952
1952-09-15,55.00000052961643,69.1420493004173,14.14204877080087,9,0.22882987905955257,1952
1952-09-16,57.00000083659411,67.42669586578185,10.42669502918774,9,0.16798973808189738,1952
1952-09-17,53.00000022263874,65.76436803648157,12.764367813842831,9,0.21578625470153398,1952
1952-09-18,49.99999817971823,63.26852551697679,13.26852733725856,9,0.23536500924921777,1952
1952-09-19,71.00000140298394,76.08272904053254,5.082727637548601,9,0.06914139146160568,1952
1952-09-20,75.0000020169393,85.50654463267867,10.506542615739365,9,0.13110477799587628,1952
1952-09-21,60.9999998680955,89.64084148561142,28.64084161751592,9,0.3849371742674082,1952
1952-09-22,55.00000052961643,93.76086013555364,38.7608596059372,9,0.5334143047254631,1952
1952-09-23,55.00000052961643,88.5645453320169,33.56454480240048,9,0.47639841710871705,1952
1952-09-24,55.00000052961643,79.79193164183218,24.79193111221575,9,0.3720891972370098,1952
1952-09-25,53.00000022263874,73.31633997705308,20.316339754414336,9,0.3244915854927738,1952
1952-09-26,51.9999984866959,66.68956928790307,14.689570801207168,9,0.24880486872292754,1952
1952-09-27,53.00000022263874,64.4729279383421,11.472927715703356,9,0.19595349605481932,1952
