date,Qgage,Qmodel,diff,month,lambda,water_year
1968-12-15,196.999998,334.767761,137.767763,12,0.5302333220836792,1969
1968-12-16,195.000002,446.779349,251.77934700000003,12,0.8290652775215828,1969
1968-12-17,239.999993,437.991632,197.991639,12,0.6015609109957876,1969
1968-12-18,235.000004,383.331618,148.331614,12,0.4893149267311301,1969
1968-12-19,225.000009,344.024258,119.02424899999995,12,0.4246117301246014,1969
1968-12-20,220.000001,305.553265,85.55326400000001,12,0.3284965660348473,1969
1968-12-21,214.999994,272.870998,57.871004,12,0.2383611484859883,1969
1968-12-22,210.000006,248.770299,38.77029299999998,12,0.16942241744047878,1969
1968-12-23,225.000009,239.090053,14.090044000000006,12,0.06073982955424493,1969
1968-12-24,220.000001,249.179127,29.179126,12,0.12454447247531182,1969
1968-12-25,99.999995,238.829103,138.82910800000002,12,0.8705781099638816,1969
1968-12-26,110.000001,223.557228,113.557227,12,0.7091870600854219,1969
1968-12-27,119.999996,205.896978,85.896982,12,0.5398842274496397,1969
1968-12-28,150.000003,191.108689,41.108686000000006,12,0.24220700445750074,1969
1968-12-29,160.000008,217.049263,57.04925499999999,12,0.3049504809750284,1969
1968-12-30,160.000008,222.801976,62.80196799999999,12,0.33110951172072844,1969
1968-12-31,155.000001,216.397199,61.397198,12,0.33369047989477707,1969
1969-01-01,150.000003,208.521005,58.52100200000001,1,0.32940446547360036,1969
1969-01-02,139.999997,198.248891,58.24889399999998,1,0.34788086537154184,1969
1969-01-03,139.999997,196.479456,56.47945899999999,1,0.33891547504457037,1969
1969-01-04,130.000002,185.463579,55.463577000000015,1,0.35532405730750377,1969
1969-01-05,119.999996,174.253795,54.253799,1,0.3730211190078457,1969
1969-01-06,114.999999,163.959969,48.95997,1,0.354690186898016,1969
1969-01-07,110.000001,149.336629,39.33662799999999,1,0.30572263781645753,1969
1969-01-08,105.000003,136.720256,31.720253,1,0.2639765325166542,1969
1969-01-09,105.000003,138.860658,33.860654999999994,1,0.2795105911705744,1969
1969-01-10,99.999995,140.32054,40.320545,1,0.33875924097501414,1969
1969-01-11,98.0,139.582954,41.582954,1,0.35369159818496154,1969
1969-01-12,96.000005,137.875762,41.87575700000001,1,0.36200476075246624,1969
1969-01-13,94.0,134.943888,40.94388799999999,1,0.36156426531988584,1969
1969-01-14,92.000005,132.585432,40.585427,1,0.3654385760659844,1969
1969-01-15,90.0,132.12453,42.12452999999999,1,0.38393521661634505,1969
1969-01-16,90.0,134.53374,44.53374,1,0.40200535227135686,1969
1969-01-17,90.0,136.009345,46.009345,1,0.4129139262804349,1969
1969-01-18,90.0,132.474718,42.474718,1,0.386582149342766,1969
1969-01-19,110.000001,134.653679,24.653678000000014,1,0.20222576668947634,1969
1969-01-20,119.999996,124.613917,4.613921000000005,1,0.03772858408633584,1969
1969-01-21,119.999996,128.690157,8.690161000000003,1,0.06991592204213003,1969
1969-01-22,119.999996,128.755239,8.755242999999993,1,0.07042152052940233,1969
1969-01-23,119.999996,127.045453,7.045456999999999,1,0.05705321061759189,1969
1969-01-24,150.000003,115.046546,-34.953456999999986,1,-0.2652985197952244,1969
1969-01-25,199.999991,136.609683,-63.390308000000005,1,-0.38118949112567524,1969
1969-01-26,250.000008,163.727937,-86.27207100000001,1,-0.423254820302441,1969
1969-01-27,220.000001,158.712329,-61.28767199999999,1,-0.32653423892234956,1969
1969-01-28,199.999991,152.956136,-47.04385500000001,1,-0.268166134070298,1969
1969-01-29,179.999999,138.590484,-41.409515,1,-0.2614334189445789,1969
1969-01-30,170.000004,124.02303,-45.976973999999984,1,-0.3153311864130871,1969
1969-01-31,179.999999,134.913997,-45.08600200000001,1,-0.288319329163958,1969
1969-02-01,189.999995,136.294441,-53.70555400000001,2,-0.3322064930069569,1969
1969-02-02,179.999999,134.915751,-45.084248,2,-0.2883063283735484,1969
1969-02-03,170.000004,146.590842,-23.40916199999998,2,-0.1481531423826394,1969
1969-02-04,139.999997,147.81508,7.815082999999987,2,0.05431963189864503,1969
1969-02-05,119.999996,153.91782,33.91782400000001,2,0.24892711416672197,1969
1969-02-06,150.000003,151.41826,1.4182570000000112,2,0.009410627296396584,1969
1969-02-07,139.999997,150.152653,10.15265599999998,2,0.07001006209018061,1969
1969-02-08,130.000002,149.459974,19.459971999999997,2,0.13949415870234327,1969
1969-02-09,119.999996,147.452584,27.45258800000001,2,0.20601495024362446,1969
1969-02-10,110.000001,154.496691,44.49669,2,0.3396923037493893,1969
1969-02-11,130.000002,139.587199,9.587197000000003,2,0.07115502257584617,1969
1969-02-12,139.999997,154.161953,14.161956000000004,2,0.09636129150107339,1969
1969-02-13,135.0,155.324986,20.324986,2,0.14024482737773325,1969
1969-02-14,130.000002,154.471385,24.471383000000003,2,0.17247440298805944,1969
1969-02-15,125.000004,161.160183,36.16017899999999,2,0.2540850265376992,1969
1969-02-16,119.999996,161.875574,41.875578,2,0.2993362689447492,1969
1969-02-17,114.999999,159.309272,44.30927299999999,2,0.3259153001999035,1969
1969-02-18,110.000001,154.286939,44.28693799999999,2,0.3383337341110843,1969
1969-02-19,110.000001,150.705274,40.705273000000005,2,0.3148457268189049,1969
1969-02-20,110.000001,145.104315,35.10431400000002,2,0.2769725226762953,1969
1969-02-21,114.999999,151.273505,36.273506,2,0.27415737012793095,1969
1969-02-22,114.999999,156.122324,41.12232499999999,2,0.3057077085191607,1969
1969-02-23,114.999999,157.240591,42.24059199999999,2,0.3128449394645999,1969
1969-02-24,110.000001,162.323828,52.323827,2,0.38911290340199367,1969
1969-02-25,105.000003,179.383985,74.38398199999999,2,0.5355682971227766,1969
1969-02-26,130.000002,182.737175,52.73717300000001,2,0.34051445248853335,1969
1969-02-27,125.000004,191.831268,66.83126399999999,2,0.4283024038433877,1969
1969-02-28,119.999996,195.76263,75.762634,2,0.4894111444136025,1969
1969-03-01,119.999996,202.499457,82.49946100000001,3,0.5232454956128052,1969
1969-03-02,119.999996,201.32653,81.326534,3,0.5174364078563227,1969
1969-03-03,119.999996,193.500761,73.50076500000002,3,0.4777897358299284,1969
1969-03-04,119.999996,198.170303,78.170307,3,0.5016350677195014,1969
1969-03-05,119.999996,202.318869,82.31887300000001,3,0.5223533027431615,1969
1969-03-06,114.999999,202.562369,87.56236999999999,3,0.5661157145199819,1969
1969-03-07,114.999999,202.880743,87.88074399999999,3,0.567686213837964,1969
1969-03-08,114.999999,194.333828,79.33382900000001,3,0.5246453234660907,1969
1969-03-09,114.999999,190.149985,75.14998599999998,3,0.5028810358215768,1969
1969-03-10,110.000001,183.847491,73.84749,3,0.5136261857760019,1969
1969-03-11,110.000001,176.250546,66.25054500000002,3,0.4714261646765948,1969
1969-03-12,114.999999,171.792812,56.792813,3,0.401357049659188,1969
1969-03-13,114.999999,170.59572,55.595721,3,0.3943644271503029,1969
1969-03-14,115.999996,170.517848,54.51785199999999,3,0.38524981497326644,1969
1969-03-15,118.000001,169.529188,51.52918700000001,3,0.36234047964541477,1969
1969-03-16,123.999997,171.364271,47.36427400000001,3,0.32350998911367057,1969
1969-03-17,129.000004,173.705636,44.70563200000001,3,0.29754968409851684,1969
1969-03-18,143.0,183.915327,40.91532699999999,3,0.25163084208624165,1969
1969-03-19,165.999994,206.543194,40.54320000000001,3,0.2185218102285618,1969
1969-03-20,189.999995,207.230233,17.230237999999986,3,0.08680636605864965,1969
1969-03-21,263.999994,268.663915,4.663920999999959,3,0.017512131431542496,1969
1969-03-22,322.000011,348.715286,26.71527500000002,3,0.07970421012415202,1969
1969-03-23,386.000014,394.189092,8.189077999999995,3,0.020993317368627324,1969
1969-03-24,444.999991,424.077119,-20.92287200000004,3,-0.04815893881456919,1969
1969-03-25,780.00001,613.14633,-166.85367999999994,3,-0.24069031379881978,1969
1969-03-26,968.999989,900.596751,-68.40323799999999,3,-0.07320700027282981,1969
1969-03-27,1040.000013,900.709635,-139.29037800000003,3,-0.14379306866745264,1969
1969-03-28,1059.999967,890.613601,-169.38636599999995,3,-0.17411349147612076,1969
1969-03-29,1049.99999,882.119223,-167.880767,3,-0.17421821328669057,1969
1969-03-30,1010.000007,839.726414,-170.273593,3,-0.18462947559867543,1969
1969-03-31,946.999964,735.274288,-211.725676,3,-0.25305544462076923,1969
1969-04-01,880.000005,632.600011,-247.399994,4,-0.33008358489396683,1969
1969-04-02,834.999996,592.023798,-242.97619799999995,4,-0.3438848866600775,1969
1969-04-03,795.000013,601.115043,-193.88496999999995,4,-0.2795557954884975,1969
1969-04-04,755.00003,584.936208,-170.06382200000007,4,-0.2552149938520772,1969
1969-04-05,889.999982,680.655587,-209.34439500000008,4,-0.26816501024639977,1969
1969-04-06,1100.000026,857.50151,-242.49851599999988,4,-0.24904254245133603,1969
1969-04-07,1130.000032,884.719934,-245.28009799999995,4,-0.2447018038577416,1969
1969-04-08,1110.000003,899.659873,-210.34013000000016,4,-0.21009852400300094,1969
1969-04-09,1049.99999,893.573639,-156.42635100000007,4,-0.16131668608408173,1969
1969-04-10,968.999989,860.665359,-108.33463000000006,4,-0.11855883716636662,1969
1969-04-11,904.999985,841.551952,-63.44803300000001,4,-0.07268717802641549,1969
1969-04-12,840.000022,780.838491,-59.16153099999997,4,-0.07303358726900339,1969
1969-04-13,770.000033,721.212747,-48.787286,4,-0.06545639182308648,1969
1969-04-14,702.999999,660.155654,-42.844344999999976,4,-0.06288124377951734,1969
1969-04-15,635.999965,603.374121,-32.62584400000003,4,-0.05266107113454757,1969
1969-04-16,589.999996,552.398121,-37.601875000000064,4,-0.06585351011138954,1969
1969-04-17,554.000004,507.921332,-46.07867199999998,4,-0.08683811664851462,1969
1969-04-18,516.000016,483.116485,-32.88353099999995,4,-0.06584900214123933,1969
1969-04-19,593.999987,457.099529,-136.900458,4,-0.2619781425490559,1969
1969-04-20,586.000005,572.183965,-13.816040000000044,4,-0.02385924130447445,1969
1969-04-21,573.999995,532.905165,-41.09483,4,-0.07428590610304489,1969
1969-04-22,610.999985,568.445924,-42.55406100000005,4,-0.07219074644785134,1969
1969-04-23,885.000032,750.752313,-134.24771900000007,4,-0.16451189338834646,1969
1969-04-24,942.000013,791.185421,-150.81459199999995,4,-0.17447293467890349,1969
1969-04-25,974.999975,779.449926,-195.55004899999997,4,-0.2238489975368746,1969
1969-04-26,936.000027,777.818389,-158.18163800000002,4,-0.18512244155706895,1969
1969-04-27,895.000009,710.088381,-184.91162799999995,4,-0.23143428576069733,1969
1969-04-28,819.999993,641.06579,-178.93420300000002,4,-0.24617224356234887,1969
1969-04-29,740.999987,571.647048,-169.352939,4,-0.259478855776532,1969
1969-04-30,680.000015,518.507726,-161.49228899999991,4,-0.2711378919953833,1969
1969-05-01,615.000014,485.948171,-129.05184299999996,5,-0.2355203163900524,1969
1969-05-02,554.000004,448.770743,-105.229261,5,-0.21065253127787417,1969
1969-05-03,502.00001,410.259607,-91.74040299999996,5,-0.2018099924876338,1969
1969-05-04,458.999997,377.993845,-81.00615199999999,5,-0.1941722911063633,1969
1969-05-05,419.000013,345.38196,-73.61805300000003,5,-0.19322001589917254,1969
1969-05-06,382.999983,318.749123,-64.25085999999999,5,-0.18363059969792017,1969
1969-05-07,355.00001,293.486023,-61.51398699999999,5,-0.1902878013160247,1969
1969-05-08,330.99999,271.303222,-59.69676800000002,5,-0.19888124941935564,1969
1969-05-09,386.000014,283.372841,-102.62717300000004,5,-0.3090739158151677,1969
1969-05-10,411.999992,313.918177,-98.081815,5,-0.27189096078394276,1969
1969-05-11,408.999999,333.1529,-75.84709900000001,5,-0.20511360983952115,1969
1969-05-12,390.000005,310.166309,-79.83369599999997,5,-0.22903811767414517,1969
1969-05-13,364.999987,298.336889,-66.66309799999999,5,-0.20167396999457665,1969
1969-05-14,343.0,274.542301,-68.45769899999999,5,-0.2226250960852057,1969
1969-05-15,316.000006,251.201891,-64.798115,5,-0.22948527014230236,1969
1969-05-16,294.0,229.547895,-64.45210499999999,5,-0.24746806680093947,1969
1969-05-17,269.000001,207.653888,-61.346113,5,-0.25883868960372686,1969
1969-05-18,246.999996,188.211148,-58.788848,5,-0.27182386018014504,1969
1969-05-19,228.999999,167.933153,-61.066846,5,-0.31015599777642877,1969
1969-05-20,259.000006,162.634825,-96.36518099999998,5,-0.4653207347924734,1969
1969-05-21,299.000008,195.510811,-103.489197,5,-0.4248279230173281,1969
1969-05-22,291.000007,215.594975,-75.40503199999998,5,-0.29992175951333916,1969
1969-05-23,271.999994,190.872036,-81.127958,5,-0.35419880930617503,1969
1969-05-24,256.999991,170.196061,-86.80393000000004,5,-0.41212497736505416,1969
1969-05-25,243.000005,150.962819,-92.037186,5,-0.476027889209859,1969
1969-05-26,237.0,138.150021,-98.849979,5,-0.539719937757031,1969
1969-05-27,217.000008,143.05182,-73.94818800000002,5,-0.4166904481674462,1969
1969-05-28,189.999995,125.652106,-64.34788900000001,5,-0.4135070211519434,1969
1969-05-29,151.0,102.935435,-48.064565,5,-0.3831778897947383,1969
1969-05-30,212.999999,111.814258,-101.185741,5,-0.644453077119113,1969
1969-05-31,204.999998,130.483664,-74.516334,5,-0.4517619305318706,1969
1969-06-01,179.000002,122.391285,-56.608717,6,-0.3801626504510159,1969
1969-06-02,154.000003,103.843761,-50.15624199999999,6,-0.39406515041090834,1969
1969-06-03,158.000003,88.129404,-69.870599,6,-0.5837888176624727,1969
1969-06-04,142.000002,86.100546,-55.899456,6,-0.500311318808775,1969
1969-06-05,130.000002,84.903049,-45.096953,6,-0.4260244603291129,1969
1969-06-06,121.000004,70.380087,-50.619917,6,-0.5418802106152842,1969
1969-06-07,125.000004,70.602101,-54.397903,6,-0.5712538660391018,1969
1969-06-08,114.000001,81.096144,-32.903857,6,-0.3405630434146272,1969
1969-06-09,105.000003,76.240703,-28.75930000000001,6,-0.32006489854409,1969
1969-06-10,97.000002,63.883893,-33.116108999999994,6,-0.4176437352400547,1969
1969-06-11,89.000002,55.739543,-33.260459,6,-0.4679465689639079,1969
1969-06-12,80.000004,51.204862,-28.79514200000001,6,-0.44619219619942274,1969
1969-06-13,73.999999,46.029303,-27.970696000000004,6,-0.4747868642746529,1969
